"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 김해시 어방동","359-31","0359","0031","대신빌라나동","29.2","18.45","202012","31","2,200","3","1997","활천로208번길 23",""
"경상남도 김해시 어방동","358-7","0358","0007","대이빌라","71.87","52.07","202005","20","6,300","4","1995","활천로202번길 17-2",""
"경상남도 김해시 어방동","1058-5","1058","0005","덕삼빌라(1058-5)","84.81","70.32","202012","15","16,500","2","1997","인제로65번길 34",""
"경상남도 김해시 어방동","501-5","0501","0005","동양빌라나동","71.33","46.97","202012","30","8,500","2","1995","활천로208번길 33-1",""
"경상남도 김해시 어방동","1112-5","1112","0005","동진로얄빌리지(A동)","78.645","55.92","202007","22","11,750","2","1997","인제로11번길 12-10",""
"경상남도 김해시 어방동","1101-7","1101","0007","리첸빌리지A동","33.93","25.97","202009","13","10,100","3","2016","분성로512번길 8",""
"경상남도 김해시 어방동","365-3","0365","0003","명보빌라에이동","74.27","49.24","202101","18","10,000","4","2001","활천로214번길 37",""
"경상남도 김해시 어방동","505-14","0505","0014","명성그린빌라","54.15","30.89","202003","27","6,000","5","1994","활천로202번길 36",""
"경상남도 김해시 어방동","502-11","0502","0011","삼원빌라","75.66","43.36","202007","15","7,500","2","2002","활천로208번길 32",""
"경상남도 김해시 어방동","1116-10","1116","0010","선유그린빌라(B동)","84.19","44.11","202004","21","11,350","2","2002","김해대로2541번길 5",""
"경상남도 김해시 어방동","720-12","0720","0012","성도빌라","62.6","38.51","202003","23","3,500","1","1994","활천로202번길 60",""
"경상남도 김해시 어방동","360-4","0360","0004","성림빌라","74.73","42.61","202010","16","8,900","4","1995","활천로186번길 22",""
"경상남도 김해시 어방동","358-23","0358","0023","성림빌라","74.44","49.46","202012","10","6,300","5","1997","활천로178번길 9",""
"경상남도 김해시 어방동","507-3","0507","0003","성신빌라2차","35.58","21.88","202011","17","3,700","4","1998","활천로208번길 41",""
"경상남도 김해시 어방동","363-2","0363","0002","성우캐슬","71.59","58.85","202004","7","13,600","4","2011","활천로178번길 32-1",""
"경상남도 김해시 어방동","724-18","0724","0018","성화빌라(2동)","75.42","41.13","202007","15","9,200","3","1996","활천로142번길 20",""
"경상남도 김해시 어방동","503-16","0503","0016","세기빌라2동","75.61","56.8","202009","26","8,000","2","1995","활천로 170-1",""
"경상남도 김해시 어방동","358-11","0358","0011","세진골드빌라","75.9","71.3","202005","8","7,250","2","1998","활천로208번길 20",""
"경상남도 김해시 어방동","359-30","0359","0030","송화빌라","75.79","41.2","202005","21","6,200","2","1994","활천로186번길 14",""
"경상남도 김해시 어방동","717-4","0717","0004","수정빌라3차","73.39","43.89","202003","11","6,400","4","2002","활천로208번길 53",""
"경상남도 김해시 어방동","717-4","0717","0004","수정빌라3차","75.76","45.31","202008","25","9,000","2","2002","활천로208번길 53",""
"경상남도 김해시 어방동","717-4","0717","0004","수정빌라3차","75.76","45.31","202010","15","7,800","3","2002","활천로208번길 53",""
"경상남도 김해시 어방동","717-4","0717","0004","수정빌라3차","75.76","45.31","202012","3","8,000","1","2002","활천로208번길 53",""
"경상남도 김해시 어방동","372","0372","0000","신창그린빌라","68.74","63.71","202008","19","9,900","5","2012","인제로125번길 15",""
"경상남도 김해시 어방동","1113-11","1113","0011","쌍용그린빌라","74.6","50.63","202004","2","9,800","2","1997","인제로11번길 12-11",""
"경상남도 김해시 어방동","505-12","0505","0012","아이존빌","33.2","35.19","202005","12","8,500","2","2011","활천로202번길 42-1",""
"경상남도 김해시 어방동","722-9","0722","0009","양지빌라(722-9)","74.07","47.64","202101","2","7,000","2","2002","활천로134번길 17",""
"경상남도 김해시 어방동","1108-15","1108","0015","어방궁전빌라(나동)","75.95","68.28","202004","25","11,000","2","1998","인제로25번길 12-13",""
"경상남도 김해시 어방동","716-18","0716","0018","영창빌라2차","57.58","32.14","202011","13","6,500","1","1994","활천로214번길 59",""
"경상남도 김해시 어방동","716-18","0716","0018","영창빌라2차","54.68","31.81","202012","12","5,950","4","1994","활천로214번길 59",""
"경상남도 김해시 어방동","717-16","0717","0016","오성빌라","82.62","49.21","202008","5","8,000","2","2002","활천로208번길 55",""
"경상남도 김해시 어방동","355-9","0355","0009","우성그린빌라","76.14","56.36","202011","2","8,000","2","1996","활천로208번길 4",""
"경상남도 김해시 어방동","362-4","0362","0004","우성빌라(362-4)","74.9","46.2","202008","25","9,500","4","2001","활천로178번길 27-8",""
"경상남도 김해시 어방동","327","0327","0000","우성빌라B동","75.6","43.6","202006","26","6,500","3","2001","활천로166번길 34-1",""
"경상남도 김해시 어방동","323","0323","0000","우신빌라(323)","74.36","55.25","202003","3","8,000","3","2002","활천로166번길 32-2",""
"경상남도 김해시 어방동","1131-11","1131","0011","이젠빌라Ⅲ","30.1","34.32","202007","10","10,500","2","2016","인제로91번길 12-16",""
"경상남도 김해시 어방동","722-4","0722","0004","정풍빌라","73.92","50.89","202007","21","8,600","3","1994","활천로208번길 69",""
"경상남도 김해시 어방동","339-1","0339","0001","천을빌리지Ⅰ","30.762","21.48","202011","10","8,000","2","2016","분성로501번길 43-26",""
"경상남도 김해시 어방동","505-8","0505","0008","천자빌라","58.52","29.09","202003","19","6,000","3","1995","활천로 160",""
"경상남도 김해시 어방동","1109-13","1109","0013","청구삼정빌라","75.79","61.98","202003","24","7,400","1","1996","김해대로2541번길 29",""
"경상남도 김해시 어방동","1109-13","1109","0013","청구삼정빌라","75.79","61.98","202006","19","10,000","2","1996","김해대로2541번길 29",""
"경상남도 김해시 어방동","1109-13","1109","0013","청구삼정빌라","75.79","61.98","202008","10","10,000","2","1996","김해대로2541번길 29",""
"경상남도 김해시 어방동","902-1","0902","0001","청안빌라B동","72.63","37.26","202009","22","7,800","3","1997","분성로499번길 14-20","20201023"
"경상남도 김해시 어방동","902-1","0902","0001","청안빌라B동","72.63","37.26","202010","23","7,800","3","1997","분성로499번길 14-20",""
"경상남도 김해시 어방동","339-15","0339","0015","태경하이츠빌라(가동)","66.5","36.27","202008","31","5,500","2","2000","활천로166번길 23-14",""
"경상남도 김해시 어방동","502-2","0502","0002","태성빌라","75.13","56","202009","5","8,000","3","2001","활천로208번길 28",""
"경상남도 김해시 어방동","717-1","0717","0001","태일빌라","69.15","35.35","202012","6","7,800","3","1995","활천로154번길 14",""
"경상남도 김해시 어방동","717-1","0717","0001","태일빌라","69.15","35.35","202102","10","7,500","2","1995","활천로154번길 14",""
"경상남도 김해시 어방동","721-9","0721","0009","한마음빌라","75.32","36.9","202004","11","8,200","2","2001","활천로134번길 7",""
"경상남도 김해시 어방동","503-5","0503","0005","한명빌라","76.24","48.43","202006","4","7,500","1","1995","활천로 170",""
"경상남도 김해시 어방동","1102-8","1102","0008","한신골드빌라","76.22","55.9","202006","5","7,300","4","1997","인제로51번길 12-9",""
"경상남도 김해시 어방동","1111-6","1111","0006","행복빌라트","75.96","45.32","202006","25","14,500","3","2002","김해대로2541번길 18",""
"경상남도 김해시 어방동","719-12","0719","0012","현대로얄빌라","59.74","33.2","202006","4","6,000","3","1993","활천로142번길 1",""
"경상남도 김해시 어방동","719-11","0719","0011","현대로얄빌라B동","59.84","41.25","202009","21","6,000","4","1993","활천로 146",""
"경상남도 김해시 어방동","719-11","0719","0011","현대로얄빌라B동","59.84","41.25","202010","14","4,800","4","1993","활천로 146",""
"경상남도 김해시 어방동","365-16","0365","0016","현대로얄빌리지","75.9","49.51","202007","11","8,000","3","1996","활천로214번길 33",""
"경상남도 김해시 어방동","1103-5","1103","0005","현대로얄빌리지(209동)","76.22","53.18","202011","27","9,450","2","1996","인제로51번길 12-16",""
"경상남도 김해시 어방동","1103-6","1103","0006","현대로얄빌리지(210동)","76.22","53.24","202003","16","11,000","3","1996","인제로51번길 12-16",""
"경상남도 김해시 어방동","1103-6","1103","0006","현대로얄빌리지(210동)","76.22","53.24","202008","8","12,900","3","1996","인제로51번길 12-16",""
"경상남도 김해시 어방동","718-1","0718","0001","화목파크빌라A동","59.62","28.05","202101","18","7,000","5","2002","활천로154번길 8",""
"경상남도 김해시 어방동","718-15","0718","0015","화목파크빌라B동","73.99","35.58","202008","20","8,200","4","2002","활천로154번길 8",""
"경상남도 김해시 외동","1406","1406","0000","(1406-0)","75.2412","44.47","202012","17","14,700","2","2013","분성로172번길 59-1",""
"경상남도 김해시 외동","673-2","0673","0002","(673-2)","64.26","41.18","202101","29","4,800","2","1992","평전로71번길 6-20",""
"경상남도 김해시 외동","673-6","0673","0006","금빛빌라","65.64","45.98","202102","15","8,000","2","1991","평전로71번길 6-10",""
"경상남도 김해시 외동","675-1","0675","0001","대성장미빌라","71.36","51.89","202006","2","8,150","3","1992","평전로71번길 14-22",""
"경상남도 김해시 외동","241-4","0241","0004","루마인하우스(241-4)","38.79","30.77","202009","16","12,550","3","2018","분성로172번길 10",""
"경상남도 김해시 외동","253-1","0253","0001","백산그린빌라","79.433","43.03","202006","25","9,200","4","2001","분성로 162-26",""
"경상남도 김해시 외동","388","0388","0000","스위트캐슬 외동","27.97","22.58","202102","4","7,700","2","2014","분성로172번길 7-14",""
"경상남도 김해시 외동","683-8","0683","0008","아승빌라","68.85","51.23","202005","8","8,700","2","1993","평전로57번길 6-1","20200601"
"경상남도 김해시 외동","684-16","0684","0016","일신빌라","71.515","35.2","202102","8","8,550","2","1991","평전로71번길 1",""
"경상남도 김해시 외동","684-16","0684","0016","일신빌라","71.515","35.2","202102","19","8,200","2","1991","평전로71번길 1",""
"경상남도 김해시 외동","670-11","0670","0011","한강빌라","45.66","36.83","202004","29","7,000","4","1992","평전로93번길 10-5",""
"경상남도 김해시 지내동","252-23","0252","0023","4차동원트(252-23)","59.91","61.34","202006","21","10,450","2","2003","분성로727번길 34",""
"경상남도 김해시 지내동","388-3","0388","0003","국제하이츠빌라","57.97","14.14","202010","17","6,000","5","1997","분성로691번길 4-12",""
"경상남도 김해시 지내동","277-2","0277","0002","너와빌라가동","74.38","88.88","202012","10","9,000","5","1997","삼안로44번길 4",""
"경상남도 김해시 지내동","277-2","0277","0002","너와빌라가동","74.38","88.88","202102","20","7,000","4","1997","삼안로44번길 4",""
"경상남도 김해시 지내동","277-3","0277","0003","너와빌라나동","74.38","95.63","202008","12","8,450","3","1997","삼안로44번길 4","20200831"
"경상남도 김해시 지내동","277-3","0277","0003","너와빌라나동","74.38","95.63","202008","12","8,450","3","1997","삼안로44번길 4",""
"경상남도 김해시 지내동","316-4","0316","0004","삼동빌라4차","73.65","43.76","202009","1","8,500","2","1997","삼안로24번길 22",""
"경상남도 김해시 지내동","524","0524","0000","서해그린빌라","67.75","55.39","202011","20","13,000","2","1997","분성로677번길 20",""
"경상남도 김해시 지내동","524","0524","0000","서해그린빌라","67.75","55.39","202011","20","11,000","1","1997","분성로677번길 20",""
"경상남도 김해시 지내동","524","0524","0000","서해그린빌라","75.75","61.36","202011","20","14,000","4","1997","분성로677번길 20",""
"경상남도 김해시 지내동","524","0524","0000","서해그린빌라","75.75","61.36","202011","20","16,500","4","1997","분성로677번길 20",""
"경상남도 김해시 지내동","524","0524","0000","서해그린빌라","75.75","61.36","202011","30","12,200","2","1997","분성로677번길 20",""
"경상남도 김해시 지내동","263-11","0263","0011","성도빌라","74.01","45.38","202012","15","7,000","4","1996","삼안로60번길 5-12",""
"경상남도 김해시 지내동","268-2","0268","0002","우성빌라A","75.09","47.65","202102","24","7,500","3","1997","삼안로52번길 4",""
"경상남도 김해시 지내동","279-4","0279","0004","태황빌리지","74.1","52.63","202007","4","5,000","5","1997","분성로707번길 6",""
"경상남도 김해시 지내동","279-4","0279","0004","태황빌리지","68.07","48.35","202011","5","8,000","2","1997","분성로707번길 6",""
"경상남도 김해시 지내동","377","0377","0000","한주빌라B","73.44","50.85","202005","10","7,000","5","2002","분성로707번길 27",""
"경상남도 김해시 진례면 송정리","393","0393","0000","산장빌라","45.06","45.36","202102","24","2,000","2","1996","진례로247번길 18-13",""
"경상남도 김해시 진례면 송정리","161","0161","0000","주암빌라","58.18","43.42","202011","18","4,000","4","2003","송현로47번길 5",""
"경상남도 김해시 진례면 청천리","786-2","0786","0002","고경빌라(AB동)","74.37","63.34","202007","20","7,500","2","1996","진례로371번길 14",""
"경상남도 김해시 진례면 청천리","786","0786","0000","백조한마음","75.31","66.31","202007","24","3,700","3","1996","진례로371번길 12-11",""
"경상남도 김해시 진례면 청천리","845","0845","0000","부영빌라","102.78","71.77","202011","9","3,500","1","1992","진례로371번길 61",""
"경상남도 김해시 진례면 초전리","229","0229","0000","현오빌라","44.4","29.59","202003","23","2,100","4","1995","송현로 57-23",""
"경상남도 김해시 진영읍 내룡리","41-3","0041","0003","상일그린빌라(A동)","74.72","45.03","202008","24","7,000","1","1998","진영로454번길 37-21",""
