"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","37,351","2","202101","16","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","34,087","21","202101","18","분","20210209"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","34,087","21","202101","18","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","35,854","16","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,601","13","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","34,854","16","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,990","23","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,452","6","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","35,058","16","202101","20","입",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","37,022","23","202101","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","41,790","15","202101","21","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,889","19","202101","22","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","39,500","22","202101","22","입",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,687","8","202101","23","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,989","19","202101","23","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,127","20","202101","23","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","25,563","18","202101","23","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,636","13","202101","24","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,022","12","202101","24","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,938","20","202101","25","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","44,317","9","202101","27","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","42,147","4","202101","27","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","23,610","18","202101","29","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","45,156","10","202101","30","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,726","25","202101","30","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","25,227","24","202101","30","분","20210329"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","34,202","8","202102","1","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","33,051","11","202102","2","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,987","16","202102","2","분","20210217"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","35,383","8","202102","3","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,554","16","202102","4","분","20210326"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","75.7607","31,681","10","202102","5","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","24,404","3","202102","6","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,994","24","202102","6","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","33,300","23","202102","6","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","35,394","26","202102","7","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","33,718","14","202102","8","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","75.7607","31,681","27","202102","8","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,438","12","202102","9","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,430","15","202102","9","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","35,189","27","202102","11","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","24,159","1","202102","15","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","27,660","19","202102","15","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,321","18","202102","15","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","45,525","19","202102","15","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,762","27","202102","16","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,689","19","202102","16","분","20210330"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","42,281","5","202102","17","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","31,833","23","202102","18","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","36,393","19","202102","18","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","32,987","16","202102","18","분","20210318"
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","75.7607","32,376","23","202102","19","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","34,087","8","202102","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","39,600","3","202102","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","22,751","1","202102","20","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","33,797","26","202102","22","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","64.3971","22,310","10","202102","23","분",""
"경상남도 김해시 삼계동","519-3","김해 삼계두곡 한라비발디 센텀시티","84.9743","45,525","21","202102","24","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","24,682","28","202003","4","분","20200323"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,092","28","202003","4","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","35,038","12","202004","15","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","32,654","15","202004","17","입",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.8746","33,793","23","202005","11","입",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","35,038","12","202005","11","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","25,288","8","202005","19","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,035","11","202005","19","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,182","26","202005","22","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","21,292","14","202005","22","분","20200824"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","22,095","14","202005","22","분","20200824"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","34,379","26","202005","27","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","35,418","20","202005","28","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","34,698","7","202006","2","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","23,622","19","202006","7","입",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","35,388","11","202006","10","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,784","25","202006","19","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,782","25","202006","19","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","34,057","20","202006","20","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","31,424","10","202006","22","입",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","27,392","28","202007","1","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","25,842","4","202007","2","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","23,222","17","202007","6","입",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","35,498","7","202007","8","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","27,143","16","202007","10","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","30,494","13","202007","14","분","20200807"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","30,954","10","202007","20","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","23,522","20","202007","25","입","20200811"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","32,133","17","202007","27","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","21,612","12","202007","28","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","24,612","21","202007","30","분","20200730"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","24,612","21","202007","31","분","20200731"
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","36,919","24","202008","27","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,500","26","202008","29","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","27,482","28","202009","8","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","34,879","23","202010","13","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,182","26","202010","14","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","84.9362","38,000","25","202010","14","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,600","26","202010","17","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,182","24","202010","19","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,500","25","202010","20","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,000","16","202010","30","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","26,684","23","202011","6","분",""
"경상남도 김해시 삼계동","1147-3","김해 한라비발디 센트럴파크","59.9305","25,488","9","202011","7","분",""
