"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,334","21","202003","13","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","16","202003","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,206","12","202003","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,075","3","202003","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,644","2","202003","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,834","17","202003","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","31,679","19","202003","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,783","5","202003","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","30,834","7","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","32,506","25","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,606","18","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","30,834","4","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,034","23","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,714","24","202003","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,879","1","202003","19","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,025","14","202003","19","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,425","6","202003","20","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,834","20","202003","20","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,597","6","202003","20","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,734","17","202003","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,979","13","202003","21","분","20200525"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,429","8","202003","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,834","6","202003","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,034","14","202003","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,706","11","202003","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,834","15","202003","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,106","24","202003","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,796","6","202003","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,395","14","202003","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,210","18","202003","23","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,766","17","202003","25","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,834","7","202003","28","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","35,181","18","202003","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","38,014","19","202003","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,834","12","202003","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,812","6","202003","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,334","15","202004","2","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","32,206","17","202004","3","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","30,767","2","202004","3","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","17","202004","4","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,179","8","202004","4","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,334","4","202004","7","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,684","17","202004","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","31,411","3","202004","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","28,659","1","202004","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,834","8","202004","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,979","24","202004","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,224","9","202004","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,734","7","202004","12","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","34,266","16","202004","12","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,444","2","202004","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,534","7","202004","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,425","14","202004","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,734","25","202004","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","33,797","10","202004","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","28,179","16","202004","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,834","15","202004","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","32,977","8","202004","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","14","202004","17","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","32,106","19","202004","18","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,644","2","202004","19","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,334","3","202004","20","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,034","18","202004","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,296","20","202004","21","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","31,064","6","202004","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,455","10","202004","22","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","101.9201","33,375","10","202004","22","분","20200909"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,534","19","202004","23","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,134","10","202004","23","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","34,025","10","202004","24","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,145","21","202004","24","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,290","16","202004","25","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","33,625","16","202004","25","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,225","7","202004","25","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","32,797","7","202004","27","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,879","22","202004","28","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","38,405","18","202004","29","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","29,179","25","202004","29","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,830","12","202004","29","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,925","16","202004","29","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,164","20","202004","29","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","23","202004","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,334","6","202004","30","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,634","20","202005","1","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,665","10","202005","2","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,634","11","202005","2","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,979","13","202005","2","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,425","5","202005","3","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","30,175","21","202005","4","분","20200710"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","28,525","5","202005","4","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","32,097","25","202005","4","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,210","19","202005","4","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","32,525","12","202005","5","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","30,960","7","202005","6","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,334","6","202005","6","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","67.7241","31,106","20","202005","8","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,334","9","202005","9","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,434","17","202005","9","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","33,025","10","202005","9","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","32,597","5","202005","9","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","33,794","1","202005","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,834","21","202005","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,634","24","202005","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","24","202005","10","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,634","3","202005","11","분","20200615"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","30,244","1","202005","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,634","3","202005","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","34,025","11","202005","11","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,319","14","202005","12","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.9891","34,525","21","202005","13","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","74.5588","33,597","15","202005","13","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","34,495","3","202005","14","분","20200714"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","66.973","31,979","15","202005","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","32,834","13","202005","14","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,834","19","202005","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,234","12","202005","15","분","20200529"
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","35,364","12","202005","15","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,930","11","202005","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","37,634","16","202005","16","분",""
"경기도 양주시 옥정동","BL-A-19","e편한세상 양주신도시4차","84.9408","36,334","5","202005","16","분",""
