"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.66","13.73","202006","30","5,500","5","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.92","13.91","202006","30","5,500","5","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","20.56","14.36","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","20.56","14.36","202006","30","5,500","3","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","20.56","14.36","202006","30","5,500","4","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","17.43","12.17","202006","30","5,500","5","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.72","13.77","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.72","13.77","202006","30","5,500","3","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.72","13.77","202006","30","5,500","4","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.72","13.77","202006","30","5,500","5","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","21.44","14.98","202006","30","5,500","3","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.66","13.73","202006","30","5,500","3","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.92","13.91","202006","30","5,500","3","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.92","13.91","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.92","13.91","202006","30","5,500","4","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","20.85","14.56","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","21.44","14.98","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","945-19","0945","0019","호인빌1동","19.66","13.73","202006","30","5,500","2","2013","중앙로 255-58","20201217"
"충청남도 천안동남구 신부동","502-3","0502","0003","황실아트맨션(가)","81.87","40.3","202004","26","7,000","3","1990","신부13길 24",""
"충청남도 천안동남구 신부동","502-3","0502","0003","황실아트맨션(가)","81.87","40.3","202009","8","5,650","1","1990","신부13길 24",""
"충청남도 천안동남구 신부동","502-11","0502","0011","황실아트맨션(나)","47.77","39.57","202007","5","6,000","1","1990","신부13길 24",""
"충청남도 천안동남구 쌍용동","556-15","0556","0015","동양빌라(나동)","59.52","39.08","202010","12","8,200","2","1991","순천향1길 13",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","64.77","67.2","202006","6","6,800","2","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","55.68","58.75","202006","8","6,500","2","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","55.68","54.7","202010","12","7,000","1","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","55.68","58.5","202010","25","6,400","2","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","55.68","58.5","202012","22","8,500","2","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","64.77","67.2","202101","22","8,500","2","1984","봉명1길 49",""
"충청남도 천안동남구 쌍용동","548-4","0548","0004","쌍용연립(B)","73.9","61.5","202005","27","7,000","2","1984","봉명1길 47",""
"충청남도 천안동남구 쌍용동","548-4","0548","0004","쌍용연립(B)","64.7","57.8","202006","2","6,000","1","1984","봉명1길 47",""
"충청남도 천안동남구 쌍용동","548-4","0548","0004","쌍용연립(B)","64.95","61.5","202006","22","5,000","1","1984","봉명1길 47",""
"충청남도 천안동남구 쌍용동","548-4","0548","0004","쌍용연립(B)","73.9","65.2","202007","24","6,800","2","1984","봉명1길 47",""
"충청남도 천안동남구 쌍용동","548-4","0548","0004","쌍용연립(B)","73.9","63.1","202008","10","8,000","1","1984","봉명1길 47",""
"충청남도 천안동남구 안서동","321-37","0321","0037","동아주택(가나)","34.29","26.52","202012","25","4,000","2","1994","탑골길 17",""
"충청남도 천안동남구 안서동","321-37","0321","0037","동아주택(가나)","34.29","26.52","202012","25","4,000","1","1994","탑골길 17",""
"충청남도 천안동남구 안서동","284-1","0284","0001","선호빌라(2)","43.665","47.23","202009","20","5,800","3","1995","각원사길 131",""
"충청남도 천안동남구 안서동","284-1","0284","0001","선호빌라(2)","43.665","47.23","202101","29","3,500","2","1995","각원사길 131",""
"충청남도 천안동남구 안서동","284-17","0284","0017","선호빌라(3)","48","25.6","202004","13","5,400","1","1994","각원사길 131",""
"충청남도 천안동남구 영성동","70-3","0070","0003","신세계빌라","21.66","19.87","202005","7","2,500","4","2008","미나릿길 18-4",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","58.92","41.93","202005","1","15,000","4","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","49.26","35.06","202005","5","18,000","5","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","71.52","50.9","202007","30","23,000","5","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","49.26","35.06","202009","1","14,200","5","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","71.52","50.9","202009","8","22,500","5","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","58.92","41.93","202009","10","14,500","2","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","58.92","41.93","202011","24","14,500","3","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","58.92","41.93","202012","21","15,500","4","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","71.52","50.9","202102","3","17,000","3","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","72.47","51.58","202102","4","21,000","5","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","147-5","0147","0005","영성웰빙타운(103동)","58.92","41.93","202102","18","15,000","2","2017","천안천공원5길 36-13",""
"충청남도 천안동남구 영성동","148-2","0148","0002","영성웰빙타운102동","78.6","49.41","202005","7","20,000","3","2017","천안천공원5길 36-14",""
"충청남도 천안동남구 영성동","148-2","0148","0002","영성웰빙타운102동","61.11","38.42","202008","3","15,500","5","2017","천안천공원5길 36-14",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","14,904","2","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","4","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","4","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","5","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","3","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","14,904","2","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","6","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","148-3","0148","0003","천조타운","45.0266","25.9","202011","26","15,208","3","2018","천안천공원5길 36-8",""
"충청남도 천안동남구 영성동","12-5","0012","0005","현송타운","59.76","20.54","202003","2","16,500","4","2019","영성동2길 16",""
"충청남도 천안동남구 영성동","12-5","0012","0005","현송타운","58.28","20.03","202005","27","15,000","5","2019","영성동2길 16",""
"충청남도 천안동남구 오룡동","117-5","0117","0005","(117-5)","30.24","21.49","202007","2","4,600","3","2008","동리길 11",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202003","13","8,000","3","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202004","3","11,000","3","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","23.32","20.1","202004","5","9,500","3","2009","큰재빼기길 21-1","20200406"
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","23.32","20.1","202004","5","9,500","3","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202007","6","17,990","4","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202007","10","18,090","3","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202007","10","18,090","3","2009","큰재빼기길 21-1","20200720"
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","23.32","20.1","202010","6","10,500","3","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","197","0197","0000","(197-0)","28.12","24.23","202012","10","8,000","4","2009","큰재빼기길 21-1",""
"충청남도 천안동남구 오룡동","80","0080","0000","맥스빌","35.32","18.66","202011","16","4,500","4","2002","미나릿길 65",""
"충청남도 천안동남구 오룡동","120-2","0120","0002","오룡동근생다세대주택1동(120-2)","17.46","22.48","202102","18","1,500","2","2008","동리길 15-1",""
"충청남도 천안동남구 오룡동","166-1","0166","0001","중앙하이츠","16.545","16.6","202004","11","13,515","3","2008","옛군청길 25",""
"충청남도 천안동남구 오룡동","166-1","0166","0001","중앙하이츠","16.545","16.6","202011","21","18,515","3","2008","옛군청길 25",""
"충청남도 천안동남구 오룡동","166-1","0166","0001","중앙하이츠","16.545","16.6","202012","2","18,515","3","2008","옛군청길 25",""
"충청남도 천안동남구 용곡동","238-1","0238","0001","E클래스","67.22","32.65","202004","13","14,200","4","2018","일봉로 87-12",""
"충청남도 천안동남구 용곡동","238-1","0238","0001","E클래스","64.64","31.4","202007","6","16,000","4","2018","일봉로 87-12",""
"충청남도 천안동남구 원성동","486-1","0486","0001","(486-1)","71.5","42.08","202006","24","12,700","2","2015","원성11길 661",""
"충청남도 천안동남구 원성동","490-1","0490","0001","88비둘기(AB)","77.28","53.62","202011","20","8,000","4","1989","원성천2길 120",""
"충청남도 천안동남구 원성동","491-2","0491","0002","88비둘기(C)","101.88","65.03","202011","21","12,300","3","1989","원성11길 4",""
"충청남도 천안동남구 원성동","628-20","0628","0020","가야파크(I)","76.24","50.8","202007","21","10,000","3","2006","고재6길 44",""
"충청남도 천안동남구 원성동","628-20","0628","0020","가야파크(I)","76.24","50.8","202009","27","10,000","4","2006","고재6길 44",""
"충청남도 천안동남구 원성동","216-93","0216","0093","공신빌라(B)","66.22","37.79","202011","21","6,800","2","1992","신원2길 17",""
"충청남도 천안동남구 원성동","483-2","0483","0002","더다움빌","57.0092","28.35","202005","28","14,500","4","2017","원성7길 29",""
"충청남도 천안동남구 원성동","483-2","0483","0002","더다움빌","57.0092","28.35","202011","26","9,500","2","2017","원성7길 29",""
"충청남도 천안동남구 원성동","488-3","0488","0003","동산빌라(가)","46.23","33.4","202004","5","5,000","1","1990","원성11길 14",""
"충청남도 천안동남구 원성동","488-25","0488","0025","동산빌라(나)","46.23","30.55","202003","7","5,500","1","1990","원성11길 14",""
"충청남도 천안동남구 원성동","488-25","0488","0025","동산빌라(나)","46.23","30.55","202005","26","5,800","1","1990","원성11길 14",""
"충청남도 천안동남구 원성동","469-9","0469","0009","동원연립(B)","43.9","45.8","202005","11","3,400","1","1980","원성16길 9-1",""
"충청남도 천안동남구 원성동","542-3","0542","0003","둥지빌라","73.68","33.51","202006","21","11,000","5","2003","고재2길 19","20200713"
"충청남도 천안동남구 원성동","569-1","0569","0001","드림빌라","63.835","33.65","202004","10","10,000","3","2014","고재2길 12","20200616"
"충청남도 천안동남구 원성동","16-1","0016","0001","라피네 연립주택","71.45","73.13","202006","30","18,000","3","2017","태조산길 13-45",""
"충청남도 천안동남구 원성동","16-1","0016","0001","라피네 연립주택","71.45","73.13","202008","18","13,800","1","2017","태조산길 13-45",""
"충청남도 천안동남구 원성동","16-1","0016","0001","라피네 연립주택","71.45","73.13","202008","18","13,900","1","2017","태조산길 13-45","20200824"
"충청남도 천안동남구 원성동","628","0628","0000","럭키빌라(가)","39.66","25.5","202012","26","4,500","2","1988","고재6길 52",""
"충청남도 천안동남구 원성동","202-3","0202","0003","로얄하우스","47.36","32.01","202006","23","4,200","1","1990","원성24길 4",""
"충청남도 천안동남구 원성동","556-15","0556","0015","부영빌라","44.88","41.55","202007","29","5,000","3","1989","원거리3길 26-18",""
"충청남도 천안동남구 원성동","589-2","0589","0002","삼성연립(가나)","46","43.06","202003","6","4,800","1","1979","원거리8길 32",""
"충청남도 천안동남구 원성동","589-2","0589","0002","삼성연립(가나)","46","43.06","202011","30","5,600","1","1979","원거리8길 32",""
"충청남도 천안동남구 원성동","545-3","0545","0003","삼우(AB)","41.9","41.41","202008","20","1,700","1","1979","고재2길 33",""
"충청남도 천안동남구 원성동","542-2","0542","0002","성호빌라","52.38","41.14","202101","8","5,700","4","1991","고재19길 4",""
"충청남도 천안동남구 원성동","559-54","0559","0054","세기빌라","46.02","36.5","202006","2","5,400","2","1990","원거리13길 26",""
"충청남도 천안동남구 원성동","559-54","0559","0054","세기빌라","46.02","36.5","202007","22","5,550","1","1990","원거리13길 26",""
"충청남도 천안동남구 원성동","274-25","0274","0025","세기빌라(274-25)","43.8","29.98","202004","11","2,500","-1","1992","옛농고2길 20",""
"충청남도 천안동남구 원성동","554-16","0554","0016","세기아트빌라","54.78","29.02","202006","12","3,500","4","1992","원성천2길 30",""
"충청남도 천안동남구 원성동","636-15","0636","0015","세진빌라(B)","73.04","49.73","202102","23","8,700","4","2003","고재16길 13",""
"충청남도 천안동남구 원성동","489-3","0489","0003","송죽빌라(AB)","84.83","58.36","202003","31","11,500","1","1989","원성7길 13",""
"충청남도 천안동남구 원성동","582-2","0582","0002","시민","43.6","37.6","202007","15","5,000","3","1980","충무로 499-3",""
"충청남도 천안동남구 원성동","582-2","0582","0002","시민","43.6","37.6","202102","27","5,500","3","1980","충무로 499-3",""
"충청남도 천안동남구 원성동","591-2","0591","0002","시민연립(가나)","47.3","47.09","202010","15","4,200","1","1979","원거리10길 18",""
"충청남도 천안동남구 원성동","315-17","0315","0017","신양빌라(A)","115.126","78.97","202102","9","14,000","1","1986","원거리15길 11",""
"충청남도 천안동남구 원성동","315-6","0315","0006","신양빌라(D)","54.87","38.66","202006","16","6,800","3","1986","원성천2길 68",""
"충청남도 천안동남구 원성동","216-77","0216","0077","오룡빌라(라)","45.78","32.59","202102","19","4,900","1","1988","원성24길 15-1",""
"충청남도 천안동남구 원성동","230-66","0230","0066","오토피아빌라(I)","39.51","31.82","202011","14","4,000","1","1990","원성25길 6",""
"충청남도 천안동남구 원성동","554-19","0554","0019","우성7차(A)","69.66","57.3","202102","11","8,300","4","1992","원거리11길 17-7",""
"충청남도 천안동남구 원성동","569-18","0569","0018","우주하이츠빌라(B)","45.78","28.95","202010","11","5,900","2","1990","고재2길 10",""
"충청남도 천안동남구 원성동","533-16","0533","0016","원성맨션(가) ","57.73","56.99","202011","12","7,400","2","1984","고재21길 11",""
"충청남도 천안동남구 원성동","533-1","0533","0001","원성맨션(나)","57.73","46.95","202007","25","7,500","2","1984","고재21길 11",""
"충청남도 천안동남구 원성동","533-1","0533","0001","원성맨션(나)","57.73","46.95","202011","28","6,850","1","1984","고재21길 11",""
"충청남도 천안동남구 원성동","476-15","0476","0015","원성연립(나)","42.5","53.3","202011","25","4,400","1","1981","원성2길 24",""
"충청남도 천안동남구 원성동","447-2","0447","0002","유창빌라(A)","68.31","46.52","202011","24","5,200","2","1991","성황로 128",""
"충청남도 천안동남구 원성동","461-15","0461","0015","일흥빌라(나)","49.16","38.46","202003","28","6,500","2","1989","원성22길 5-6",""
"충청남도 천안동남구 원성동","485-15","0485","0015","진남주택(나)","55.04","34.7","202008","29","6,950","3","1992","천안대로 665",""
"충청남도 천안동남구 원성동","485-14","0485","0014","진남주택(다)","53.79","33.92","202101","22","7,000","1","1992","천안대로 665",""
"충청남도 천안동남구 원성동","485-4","0485","0004","진남주택(라)","55.04","34.68","202007","7","6,300","-1","1992","천안대로 665",""
"충청남도 천안동남구 원성동","583-7","0583","0007","진우빌라(다)","59.96","33.95","202003","5","6,750","2","1991","고재1길 7",""
"충청남도 천안동남구 원성동","628-6","0628","0006","천수빌라","74.88","50.99","202003","24","9,000","3","2003","고재6길 50",""
"충청남도 천안동남구 원성동","636-2","0636","0002","초원주택(가)","45.99","31.7","202012","25","5,500","2","1990","고재17길 36",""
"충청남도 천안동남구 원성동","636-7","0636","0007","초원주택(마)","47.97","36.3","202010","16","5,500","2","1990","고재17길 38-1",""
"충청남도 천안동남구 원성동","601-14","0601","0014","충무그린빌A동","33.539","23.16","202003","19","9,990","4","2016","원거리7길 10",""
"충청남도 천안동남구 원성동","443-2","0443","0002","태성빌라","66.14","52.07","202005","7","7,100","1","1988","원성19길 26",""
"충청남도 천안동남구 원성동","443-1","0443","0001","태성빌라(가나)","44.98","34.32","202011","26","3,500","1","1989","원성19길 24",""
"충청남도 천안동남구 원성동","529-15","0529","0015","태성산호빌라(A)","47.38","32.83","202007","1","4,500","2","1990","고재22길 36",""
"충청남도 천안동남구 원성동","442-3","0442","0003","평화연립(가)","38.2","36.71","202007","7","4,000","2","1978","원성8길 4",""
"충청남도 천안동남구 원성동","442-4","0442","0004","평화연립(나)","38.2","36.66","202008","24","4,500","1","1978","원성8길 4",""
"충청남도 천안동남구 원성동","442-9","0442","0009","평화연립(다)","38.2","45.15","202012","1","3,200","2","1979","원성8길 4",""
"충청남도 천안동남구 원성동","505-10","0505","0010","한성주택","38","32.08","202003","9","3,750","3","1991","원성1길 6-4","20200410"
"충청남도 천안동남구 원성동","505-10","0505","0010","한성주택","38","32.08","202003","9","3,750","3","1991","원성1길 6-4",""
"충청남도 천안동남구 원성동","483-14","0483","0014","한일빌라(가)","46.19","32.73","202101","25","5,700","2","1990","원성7길 19-10",""
"충청남도 천안동남구 원성동","483-4","0483","0004","현대로얄빌라","51.48","46.83","202005","27","7,000","2","1990","원성7길 23",""
"충청남도 천안동남구 원성동","645-3","0645","0003","화성빌라(1)","46.2","24.11","202011","17","5,200","3","1991","고재12길 6","20201204"
"충청남도 천안동남구 원성동","645-3","0645","0003","화성빌라(1)","46.2","24.11","202011","17","5,200","3","1991","고재12길 6",""
"충청남도 천안동남구 원성동","645-4","0645","0004","화성빌라(2)","46.2","23.68","202011","4","5,000","2","1991","고재12길 6-1",""
"충청남도 천안동남구 유량동","130-5","0130","0005","동아","59.775","57.56","202004","1","6,450","3","1991","태조산길 171-1",""
"충청남도 천안동남구 유량동","253-17","0253","0017","스위트포래디(4단지)","84.82","136.77","202006","2","30,000","1","2018","향교4길 24-3",""
"충청남도 천안동남구 유량동","253","0253","0000","스위트포래씨(3단지)","84.82","131.82","202009","24","30,000","1","2018","향교4길 24-1",""
"충청남도 천안동남구 유량동","253-18","0253","0018","스위트포래에이(2단지)","84.93","107.08","202004","25","29,500","1","2018","향교4길 24-4",""
"충청남도 천안동남구 유량동","360-16","0360","0016","유량웰빙타운(101동)","84.82","119.68","202101","15","16,500","2","2015","유량로 102",""
"충청남도 천안동남구 유량동","360-22","0360","0022","유량웰빙타운(102동)","56.53","81.05","202101","10","9,500","2","2015","유량로 100",""
"충청남도 천안동남구 유량동","360-17","0360","0017","유량웰빙타운(103동)","58.79","85.82","202006","9","18,700","4","2015","유량로 98",""
"충청남도 천안동남구 유량동","360-17","0360","0017","유량웰빙타운(103동)","56.7","82.77","202009","8","15,200","4","2015","유량로 98",""
"충청남도 천안동남구 유량동","360-17","0360","0017","유량웰빙타운(103동)","55.82","81.49","202101","15","13,000","3","2015","유량로 98",""
"충청남도 천안동남구 유량동","130-4","0130","0004","청수주택(12)","60.66","54.34","202005","13","5,300","3","1992","태조산길 171-11",""
"충청남도 천안동남구 유량동","130","0130","0000","청수주택(가나)","60.29","71.69","202011","16","7,000","3","1992","태조산길 179-9",""
"충청남도 천안동남구 유량동","436","0436","0000","학산파크뷰","79.6836","103.57","202006","29","28,500","2","2019","태조산길 133",""
"충청남도 천안동남구 유량동","436","0436","0000","학산파크뷰","78.8566","102.5","202011","18","37,800","5","2019","태조산길 133",""
"충청남도 천안동남구 유량동","436","0436","0000","학산파크뷰","76.0236","98.81","202012","15","30,000","1","2019","태조산길 133",""
"충청남도 천안동남구 유량동","436","0436","0000","학산파크뷰","79.7991","103.72","202101","11","25,000","3","2019","태조산길 133",""
"충청남도 천안동남구 유량동","124","0124","0000","한진주택","57.4","45.32","202009","25","6,500","4","1995","양지말2길 2-4",""
"충청남도 천안동남구 유량동","124","0124","0000","한진주택","57.4","45.32","202101","4","5,200","1","1995","양지말2길 2-4",""
"충청남도 천안동남구 유량동","164","0164","0000","혜성에델도프","69.3489","109.1","202003","1","14,500","1","2016","태조산길 196-34",""
"충청남도 천안동남구 유량동","164","0164","0000","혜성에델도프","68.9525","108.54","202010","12","16,950","1","2016","태조산길 196-34",""
"충청남도 천안동남구 유량동","164","0164","0000","혜성에델도프","68.9525","108.54","202012","17","17,000","3","2016","태조산길 196-34","20201223"
"충청남도 천안동남구 청당동","279-3","0279","0003","에이디빌","58.68","40","202005","28","10,000","5","2015","청당2길 81",""
"충청남도 천안동남구 청당동","279-3","0279","0003","에이디빌","55.16","37.6","202006","1","10,000","5","2015","청당2길 81",""
"충청남도 천안동남구 청당동","279-3","0279","0003","에이디빌","57.61","39.27","202009","5","11,000","3","2015","청당2길 81",""
"충청남도 천안동남구 청당동","279-3","0279","0003","에이디빌","58.81","40.09","202101","4","11,000","5","2015","청당2길 81",""
"충청남도 천안동남구 청수동","219-40","0219","0040","대명주택(다,라동)","47.03","26.48","202101","4","6,600","3","1992","청수3길 9",""
"충청남도 천안동남구 청수동","230-31","0230","0031","청수빌라(AB동)","41.58","60.17","202004","29","3,900","1","1987","풍세로 942-22",""
"충청남도 천안동남구 청수동","230-31","0230","0031","청수빌라(AB동)","41.58","60.71","202005","12","4,500","3","1987","풍세로 942-22",""
"충청남도 천안동남구 청수동","230-31","0230","0031","청수빌라(AB동)","41.58","60.71","202012","2","3,400","-1","1987","풍세로 942-22",""
"충청남도 천안동남구 풍세면 남관리","105","0105","0000","명칭없음(105-0)","48.78","60.24","202003","24","5,500","3","1995","풍세로 478",""
"충청남도 천안동남구 풍세면 남관리","129-2","0129","0002","부경주택","25.1","24.3","202003","19","3,450","3","1997","수원지길 3",""
"충청남도 천안동남구 풍세면 남관리","129-2","0129","0002","부경주택","25.1","24.3","202012","21","2,900","1","1997","수원지길 3",""
"충청남도 천안동남구 풍세면 풍서리","422-26","0422","0026","우신빌라","48.9","26.48","202004","29","2,000","4","1992","궁리1길 4-1",""
"충청남도 천안동남구 풍세면 풍서리","422-26","0422","0026","우신빌라","48.9","26.48","202010","22","2,400","3","1992","궁리1길 4-1",""
"충청남도 천안동남구 풍세면 풍서리","514-4","0514","0004","율림빌라","41.055","25.81","202008","24","2,300","4","1993","상정1길 25-1",""
"충청남도 천안동남구 풍세면 풍서리","514-4","0514","0004","율림빌라","37.575","25.82","202010","27","1,950","2","1993","상정1길 25-1",""
"충청남도 천안동남구 풍세면 풍서리","514-4","0514","0004","율림빌라","41.055","25.82","202011","16","2,300","4","1993","상정1길 25-1","20201120"
"충청남도 천안동남구 풍세면 풍서리","514-4","0514","0004","율림빌라","41.055","25.82","202011","16","2,300","4","1993","상정1길 25-1","20201123"
"충청남도 천안동남구 풍세면 풍서리","514-4","0514","0004","율림빌라","41.055","25.82","202011","25","2,300","4","1993","상정1길 25-1",""
"충청남도 천안서북구 두정동","1743","1743","0000","동진리치하우스(A)","75.64","39.56","202006","6","10,000","3","2004","두정역동4길 5-9",""
"충청남도 천안서북구 두정동","76","0076","0000","두정역하이렉스타운","49.97","26.19","202006","26","16,000","3","2017","두정역서3길 23",""
"충청남도 천안서북구 백석동","888","0888","0000","천안베스트빌1차","26.63","5.86","202008","3","7,800","10","2015","백석4길 5",""
"충청남도 천안서북구 백석동","870","0870","0000","천안베스트빌3차","42.63","9.64","202011","2","9,000","4","2016","백석3로 130-5",""
"충청남도 천안서북구 백석동","870","0870","0000","천안베스트빌3차","39.21","8.87","202012","24","9,250","3","2016","백석3로 130-5",""
"충청남도 천안서북구 백석동","302-9","0302","0009","화성주택(가동)","47.46","30.58","202006","9","7,500","2","1991","백석로 17-13",""
"충청남도 천안서북구 백석동","658-21","0658","0021","화인주택(C)","58.26","45.38","202008","31","6,500","1","1993","백석로 11-14",""
"충청남도 천안서북구 성거읍 석교리","49-3","0049","0003","웅도그린빌라(B)","42.63","36.28","202102","5","2,000","2","1994","석교3길 13",""
"충청남도 천안서북구 성거읍 석교리","101-11","0101","0011","유원빌라트(10동)","35.045","25.59","202011","2","2,000","2","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101","0101","0000","유원빌라트(1동)","34.77","22.86","202003","19","2,400","4","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101","0101","0000","유원빌라트(1동)","39.63","26.05","202005","3","3,700","4","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101","0101","0000","유원빌라트(1동)","33.145","21.79","202006","13","1,950","2","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101-2","0101","0002","유원빌라트(2동)","39.9","24.24","202010","26","3,300","1","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101-3","0101","0003","유원빌라트(3동)","38.16","20.39","202008","28","500","4","1995","석교2길 34-6",""
"충청남도 천안서북구 성거읍 석교리","101-5","0101","0005","유원빌라트(4동)","36.45","22.81","202010","31","2,500","1","1995","석교2길 34-6",""
