"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대구광역시 동구 율하동","일반","1***","율하동로10길","제2종일반주거","제1종근린생활","25m미만","996.71","504.20","252,000","null","202009","12"," ","2015",""
"대구광역시 동구 율하동","집합","1***","안심로16길","일반상업","판매","25m미만","111.72"," ","45,358","2","202009","29"," ","2020",""
"대구광역시 동구 율하동","집합","1***","안심로22길","일반상업","기타","25m미만","528.98"," ","70,000","4","202010","10"," ","2010",""
"대구광역시 동구 율하동","집합","1***","안심로16길","일반상업","판매","25m미만","59.2"," ","55,278","1","202010","12"," ","2020",""
"대구광역시 동구 율하동","일반","2**","율하동로25길","제3종일반주거","제2종근린생활","8m미만","194.08","210.00","33,570","null","202010","14"," ","1991",""
"대구광역시 동구 율하동","집합","1***","안심로22길","일반상업","제2종근린생활","25m미만","42.78"," ","45,000","1","202010","18"," ","2010",""
"대구광역시 동구 율하동","집합","1***","안심로16길","제3종일반주거","제2종근린생활","25m미만","25.2"," ","24,500","null","202011","12"," ","2009",""
"대구광역시 동구 율하동","집합","1***","율하서로","제2종일반주거","제1종근린생활","25m미만","34.2"," ","6,350","2","202011","14"," ","2008",""
"대구광역시 동구 율하동","집합","1***","율하서로","제2종일반주거","제1종근린생활","25m미만","34.2"," ","6,350","2","202011","14"," ","2008",""
"대구광역시 동구 율하동","일반","1***","율하서로","제2종일반주거","기타","25m미만","590.24","360.50","166,000","null","202012","4"," ","2011",""
"대구광역시 동구 율하동","일반","1**","반야월로","제3종일반주거","제1종근린생활","25m미만","149.25","262.00","95,000","null","202012","31"," ","2007",""
"대구광역시 동구 율하동","집합","1***","안심로16길","일반상업","제1종근린생활","25m미만","131.2"," ","28,000","5","202101","26"," ","2020",""
"대구광역시 동구 입석동","일반","8**","입석로","준주거","제2종근린생활","25m미만","99.1","181.00","39,500","null","202004","17"," ","2015",""
"대구광역시 동구 입석동","일반","8**","입석로1길","준주거","제1종근린생활","12m미만","22.47","345.00","37,716","null","202004","29"," ","2011",""
"대구광역시 동구 입석동","일반","1***","해동로","제2종일반주거","기타","25m미만","4880.09","3918.00","1,200,000","null","202005","14"," ","2009",""
"대구광역시 동구 입석동","일반","8**","입석로","준주거","제2종근린생활","25m미만","95.53","197.00","37,000","null","202007","6"," ","1979",""
"대구광역시 동구 입석동","일반","8**","동촌로11길","준주거","제1종근린생활","12m미만","187.42","115.00","44,000","null","202009","17"," ","2014",""
"대구광역시 동구 입석동","일반","8**","동촌로11길","준주거","제1종근린생활","12m미만","187.42","115.00","38,000","null","202009","17"," ","2014",""
"대구광역시 동구 중대동","일반","7**","파계로116길","제1종일반주거","제1종근린생활","8m미만","72.87","351.00","27,000","null","202008","6"," ","1997",""
"대구광역시 동구 중대동","일반","7**","파계로116길","제1종일반주거","제2종근린생활","8m미만","40.69","96.00","12,000","null","202008","13"," ","1967",""
"대구광역시 동구 중대동","일반","3**","파계로","자연녹지","제1종근린생활","25m이상","35.7","71.00","30,000","null","202011","14"," ","2010",""
"대구광역시 동구 지묘동","집합","5**","파계로6길","제2종일반주거","제1종근린생활","8m미만","24.47"," ","8,200","1","202003","9"," ","1997",""
"대구광역시 동구 지묘동","집합","5**","파계로6길","제2종일반주거","제1종근린생활","8m미만","24.47"," ","8,200","1","202003","9"," ","1997","20200309"
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","제2종근린생활","-","185.6"," ","164,112","1","202003","9"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","90.25"," ","34,182","2","202004","18"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","110.61"," ","37,592","3","202004","18"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","100.89"," ","42,263","2","202004","18"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","109.25"," ","38,402","7","202004","20"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","102.35"," ","33,233","7","202004","20"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","55.53"," ","101,500","1","202004","20"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","50.03"," ","76,650","1","202004","20"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","102.35"," ","27,588","5","202004","21"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","102.35"," ","28,538","5","202004","21"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","97.75"," ","33,549","5","202004","21"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","50.03"," ","69,356","1","202004","21"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","119.9"," ","50,851","2","202004","22"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","87.2"," ","32,178","3","202004","23"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","150.98"," ","56,548","3","202004","23"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","109.25"," ","36,969","6","202004","24"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","102.35"," ","33,233","6","202004","24"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","45.13"," ","59,080","1","202004","24"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","150.98"," ","71,635","2","202004","27"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","97.75"," ","36,187","4","202004","28"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","-","50.03"," ","70,685","1","202004","29"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","47.85"," ","69,841","1","202005","1"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","50.03"," ","69,630","1","202005","1"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","94.26"," ","28,907","4","202005","15"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","50.03"," ","73,850","1","202005","27"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","47.85"," ","69,630","1","202006","1"," ","2020",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","제1종근린생활","25m미만","80.25"," ","27,456","2","202007","6"," ","2019",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","판매","25m미만","28.49"," ","25,000","1","202009","17"," ","2019",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","판매","25m미만","28.49"," ","25,000","1","202009","17"," ","2019",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","판매","25m미만","29.6"," ","25,000","1","202009","17"," ","2019",""
"대구광역시 동구 지묘동","집합","1***","동화천로","제3종일반주거","제2종근린생활","25m이상","17.45"," ","32,800","null","202010","22"," ","null",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","제1종근린생활","25m미만","29.6"," ","25,000","1","202011","3"," ","2019",""
"대구광역시 동구 지묘동","집합","1**","팔공로","제2종일반주거","제1종근린생활","25m이상","118.36"," ","20,650","1","202012","30"," ","1988",""
"대구광역시 동구 지묘동","집합","1**","팔공로","제2종일반주거","제2종근린생활","25m이상","111.24"," ","16,880","null","202012","30"," ","1988",""
"대구광역시 동구 지묘동","집합","1**","팔공로","제2종일반주거","제2종근린생활","25m이상","118.36"," ","18,910","2","202012","30"," ","1988",""
"대구광역시 동구 지묘동","집합","1**","팔공로","제2종일반주거","제2종근린생활","25m이상","118.36"," ","19,150","4","202012","30"," ","1988",""
"대구광역시 동구 지묘동","집합","1**","팔공로","제2종일반주거","제2종근린생활","25m이상","118.36"," ","18,910","3","202012","30"," ","1988",""
"대구광역시 동구 지묘동","집합","1***","동화천로70길","근린상업","제1종근린생활","25m미만","23.93"," ","34,676","1","202101","26"," ","2020",""
"대구광역시 동구 지묘동","일반","2**","팔공로91길","제3종일반주거","제2종근린생활","12m미만","65.5","376.00","55,000","null","202101","30"," ","2000",""
"대구광역시 동구 지묘동","집합","3**","팔공로101길","제2종일반주거","제1종근린생활","25m미만","23.18"," ","5,900","null","202102","2"," ","1995",""
"대구광역시 동구 지묘동","집합","1***","동화천로","근린상업","제1종근린생활","25m미만","29.6"," ","26,500","1","202102","10"," ","2019",""
"대구광역시 동구 지저동","일반","7**","방천로6길","제2종일반주거","제1종근린생활","12m미만","188.6","166.00","31,000","null","202003","16"," ","1990",""
"대구광역시 동구 지저동","일반","6**","공항로49길","제2종일반주거","제2종근린생활","12m미만","140.6","235.00","39,700","null","202004","23"," ","2002",""
"대구광역시 동구 지저동","일반","7**","해동로3길","제2종일반주거","제1종근린생활","12m미만","153.36","126.00","31,800","null","202006","25"," ","1983",""
"대구광역시 동구 지저동","일반","7**","공항로50길","제2종일반주거","제1종근린생활","12m미만","261.42","165.00","41,000","null","202006","27"," ","1996",""
"대구광역시 동구 지저동","일반","7**","공항로52길","제2종일반주거","제1종근린생활","12m미만","494.79","297.00","100,000","null","202007","9"," ","2000",""
"대구광역시 동구 지저동","일반","7**","해동로","제2종일반주거","제2종근린생활","25m미만","550.48","204.00","165,000","null","202009","25"," ","1987",""
"대구광역시 동구 지저동","일반","7**","해동로8길","제2종일반주거","제1종근린생활","12m미만","182.14","169.00","47,500","null","202011","11"," ","1989",""
