"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.8715","64,196","15","202012","1","분","20201218"
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.3571","58,900","16","202012","1","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.8715","75,767","29","202012","1","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.3571","59,600","44","202012","2","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.8715","64,502","20","202012","10","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","101.8094","75,252","28","202012","15","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","59.879","41,111","12","202012","16","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","101.8094","68,250","44","202012","21","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","59.879","45,031","8","202012","23","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","59.879","45,904","11","202101","2","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.8715","64,620","8","202101","2","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","59.879","45,904","10","202101","2","분","20210126"
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.3571","69,100","38","202101","30","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","84.3571","70,100","34","202102","18","분",""
"대구광역시 북구 고성동1가","114-33","힐스테이트 대구역 오페라","59.879","48,894","30","202102","20","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","38,990","2","202003","7","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.6148","60,450","20","202003","12","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.6148","54,550","23","202004","8","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.7222","59,190","14","202004","20","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","74.9492","46,160","14","202004","25","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","41,890","13","202005","1","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","75.4311","46,390","2","202005","6","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","37,410","3","202005","9","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","38,780","10","202005","16","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.6148","55,850","18","202005","16","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","39,890","16","202005","21","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","74.9492","46,360","19","202005","24","분","20200604"
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","74.9492","46,360","19","202005","24","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.6148","56,010","19","202005","30","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.7222","57,590","15","202005","31","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","115.2616","70,000","12","202006","10","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","37,000","2","202006","14","분",""
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","39,090","11","202007","6","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","38,000","2","202004","28","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","74.9492","46,460","22","202005","2","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","42,290","19","202005","13","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","52,650","5","202005","16","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","74.9492","45,860","6","202005","19","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","42,790","11","202005","21","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","55,150","15","202005","22","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","36,490","2","202005","28","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","51,650","4","202005","29","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.7222","56,490","2","202005","30","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","75.4311","49,300","2","202006","1","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","54,650","7","202006","9","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","56,800","20","202006","16","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","115.2616","69,280","4","202006","16","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","115.2616","69,000","2","202006","21","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","115.2616","77,280","16","202006","23","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","59,800","19","202007","22","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","39,490","18","202007","28","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","59,150","13","202008","7","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","59.6911","38,000","12","202008","20","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","84.6148","51,425","2","202008","25","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","75.4311","52,390","10","202010","31","분",""
"대구광역시 북구 고성동3가","145","오페라트루엘 시민의 숲 아파트","74.9492","49,700","11","202011","14","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","36,360","1","202006","12","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","39,980","21","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","39,550","23","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","36,520","4","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","46,330","20","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","44,370","25","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","44,830","23","202006","13","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","40,030","1","202006","14","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","39,080","20","202006","14","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","43,950","7","202006","15","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","37,300","10","202006","15","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.8595","37,800","15","202006","15","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","46,560","8","202006","15","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","43,950","7","202006","15","분","20200624"
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","43,630","10","202006","16","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","36,240","8","202006","16","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","39,240","24","202006","17","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","44,270","11","202006","17","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.8595","38,440","14","202006","19","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","47,750","23","202006","20","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","72.8558","33,760","15","202006","20","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","37,940","8","202006","21","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.8595","39,720","16","202006","22","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","37,960","17","202006","23","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","47,950","24","202006","23","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","37,420","4","202006","24","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","39,150","13","202006","25","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","36,940","7","202006","25","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","38,280","20","202006","25","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","47,070","8","202006","25","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","99.7969","43,470","11","202006","26","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","72.8558","36,210","24","202006","27","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","35,660","1","202006","27","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","35,300","2","202007","1","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","35,700","2","202007","4","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.9628","38,320","3","202007","4","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","72.8558","36,880","23","202007","5","분",""
"대구광역시 북구 국우동","BL-C1","힐스테이트데시앙 도남 C1BL","84.8595","38,230","18","202007","6","분",""
