"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","109.5127","202009","2","39,000","0","9","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","84.9809","202009","3","35,000","0","9","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","84.9809","202009","8","32,000","0","18","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","84.9809","202009","8","32,000","0","18","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","월세","109.5127","202009","9","10,000","100","10","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","109.5127","202009","16","39,000","0","9","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","109.5127","202009","26","38,000","0","6","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","84.9345","202009","28","32,000","0","7","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","월세","109.5127","202010","23","10,000","100","10","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","전세","84.9809","202101","2","35,000","0","12","2020","동화천로 220"
"대구광역시 북구 연경동","994","0994","0000","연경 대광 로제비앙 더 퍼스트","월세","84.9809","202101","16","3,000","112","8","2020","동화천로 220"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202004","23","25,000","0","3","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202005","23","23,000","0","15","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202006","11","24,000","0","3","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202006","16","2,000","75","6","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9617","202006","21","30,000","0","1","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202007","1","2,000","80","13","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","60.5114","202007","3","2,000","75","5","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202007","7","2,000","80","11","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.093","202007","7","24,000","0","10","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202007","12","24,000","0","11","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202007","15","2,000","60","8","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202007","23","24,000","0","13","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.093","202007","24","23,000","0","3","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202007","26","28,000","0","13","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.5327","202007","29","22,000","0","1","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.5327","202008","1","24,000","0","4","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202008","6","26,000","0","2","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9667","202008","10","25,500","0","3","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9617","202008","15","29,000","0","1","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9617","202008","15","29,000","0","1","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.093","202008","16","25,000","0","15","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","84.9617","202008","19","29,000","0","1","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202008","29","2,000","95","8","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202009","27","10,000","65","12","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","월세","84.9667","202010","2","2,000","95","13","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.093","202011","25","31,000","0","3","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","931","0931","0000","연경 우방아이유쉘 더 포레스트","전세","76.093","202012","31","31,000","0","11","2020","연경중앙로11길 33"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.9452","202003","12","5,000","60","11","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202003","19","24,000","0","3","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.9452","202004","16","25,000","0","5","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202004","17","30,000","0","1","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202004","22","27,000","0","15","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202004","24","25,000","0","18","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.9452","202004","24","6,500","40","10","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202004","28","31,000","0","12","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202004","29","34,000","0","5","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202004","29","34,000","0","5","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202005","2","25,000","0","3","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.9452","202005","2","24,000","0","5","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.9452","202005","4","2,000","90","16","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202005","8","30,000","0","1","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202005","16","30,000","0","15","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","115.2692","202005","19","2,000","100","4","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202005","20","35,000","0","15","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202005","21","25,000","0","9","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202005","28","31,000","0","4","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202005","28","25,000","0","12","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202006","3","26,000","0","13","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202006","5","26,000","0","10","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202006","6","33,000","0","12","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.999","202006","7","2,000","78","15","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","115.2692","202006","15","3,000","100","14","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202007","1","30,000","0","3","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202007","14","33,000","0","18","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202008","7","34,000","0","8","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.999","202008","22","2,000","85","11","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202008","29","32,000","0","4","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.9452","202009","10","30,000","0","15","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.9452","202011","5","2,000","80","13","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","115.2692","202011","15","44,000","0","18","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","월세","84.999","202012","23","3,000","105","16","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.999","202101","2","22,000","0","14","2020","동화천로 190"
"대구광역시 북구 연경동","987","0987","0000","연경동화 아이위시","전세","84.9452","202102","11","35,000","0","7","2020","동화천로 190"
