"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","44,795","6","202009","26","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","37,734","2","202010","12","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.864","35,108","11","202010","30","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.958","35,809","9","202011","1","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","45,625","8","202011","1","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.864","35,590","5","202011","4","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.864","36,990","14","202011","5","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.864","35,590","9","202011","7","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","47,625","12","202011","7","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","47,070","7","202011","7","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.943","43,820","16","202011","8","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","42,167","6","202011","8","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","41,025","4","202011","14","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","43,134","12","202011","16","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.958","35,090","11","202011","17","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","38,240","1","202011","18","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","44,562","15","202011","19","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.943","46,266","14","202011","26","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","42,980","12","202012","5","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","46,540","14","202012","22","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.958","38,530","12","202012","28","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.958","35,740","15","202012","28","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","74.965","43,540","5","202101","8","분",""
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","52,240","11","202102","15","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","36,090","36","202004","24","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,680","39","202004","25","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,680","39","202004","25","분","20200527"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","47,720","32","202004","26","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,270","29","202004","27","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","39,130","34","202004","28","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,260","36","202004","30","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,760","30","202004","30","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,580","24","202004","30","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","41,320","11","202004","30","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,430","26","202005","1","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,398","28","202005","1","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","34,337","13","202005","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,230","31","202005","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,880","29","202005","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,130","32","202005","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,630","37","202005","4","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,330","36","202005","5","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","38,580","7","202005","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","38,580","7","202005","8","분","20200518"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","38,879","34","202005","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","35,590","13","202005","9","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","46,064","35","202005","9","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,830","20","202005","10","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.345","43,766","18","202005","11","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,830","19","202005","11","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","38,780","6","202005","12","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,884","14","202005","12","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,970","20","202005","15","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","34,040","11","202005","16","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","48,320","41","202005","16","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","48,320","34","202005","16","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","38,780","21","202005","19","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,857","32","202005","19","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.345","43,279","36","202005","22","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","33,940","5","202005","23","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,070","29","202005","27","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,180","26","202005","29","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","43,630","34","202005","29","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","43,810","15","202006","1","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,280","5","202006","3","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","35,755","10","202006","5","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","38,107","20","202006","6","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","39,967","8","202006","7","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,343","20","202006","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,120","19","202006","10","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","36,540","21","202006","11","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","43,480","38","202006","12","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","41,930","6","202006","13","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","43,030","15","202006","14","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","49,769","33","202006","14","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","52,270","37","202006","14","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,230","5","202006","17","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,630","31","202006","18","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","38,040","19","202006","20","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","43,286","12","202006","21","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","44,271","13","202006","21","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","39,730","6","202006","21","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,590","26","202006","22","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","44,130","33","202006","22","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","35,980","38","202006","24","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","48,840","34","202006","27","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,180","29","202006","28","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,520","31","202007","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","47,320","26","202007","4","분","20200725"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,830","16","202007","4","분","20200730"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","46,570","31","202007","4","분","20200725"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","43,120","6","202007","5","분","20200730"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","46,320","31","202007","5","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,730","9","202007","7","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","37,107","20","202007","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","49,820","27","202007","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","35,440","5","202007","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,630","8","202007","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,929","16","202007","8","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","51,519","38","202007","9","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","41,030","7","202007","16","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","42,120","6","202008","24","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,730","17","202009","14","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","34,337","13","202009","18","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","34,337","13","202009","18","입","20200922"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","38,780","6","202010","14","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","46,239","37","202010","19","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,680","27","202010","27","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","34,790","9","202011","1","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","38,870","35","202011","4","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","47,770","17","202011","9","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","43,320","6","202011","11","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,335","4","202011","13","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,500","29","202011","16","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,845","30","202011","18","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","45,180","26","202011","20","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","39,830","7","202011","22","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","42,820","4","202011","24","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","38,870","18","202011","26","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","46,530","7","202012","2","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","43,220","9","202012","6","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,950","17","202012","27","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","49,680","32","202012","29","분",""
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","36,980","7","202102","23","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","38,080","11","202003","3","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","38,080","11","202003","3","분","20200305"
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9914","36,770","7","202003","3","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9914","39,470","14","202003","5","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","37,472","6","202003","9","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9914","39,820","15","202003","11","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9914","37,690","12","202003","16","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","38,980","14","202003","19","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","38,080","11","202003","24","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","37,803","8","202004","6","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9914","37,440","5","202004","8","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","39,551","16","202004","22","분",""
"울산광역시 동구 전하동","300","전하 KCC 스위첸","77.9798","38,320","10","202005","12","분",""
"울산광역시 동구 전하동","778","전하KCC스위첸","77.9914","35,930","3","202004","25","분","20200506"
"울산광역시 동구 전하동","778","전하KCC스위첸","77.9914","36,000","3","202004","25","분",""
"울산광역시 동구 전하동","778","전하KCC스위첸","77.9914","34,470","2","202005","7","분",""
"울산광역시 동구 전하동","778","전하KCC스위첸","77.9914","34,780","2","202005","13","분",""
"울산광역시 동구 전하동","778","전하KCC스위첸","77.9914","34,170","3","202005","20","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","30,662","4","202003","23","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","30,063","3","202004","21","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","22,809","10","202004","23","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","38,050","9","202005","21","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","35,697","6","202005","24","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","32,861","6","202005","25","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","34,610","6","202005","28","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","32,101","4","202006","10","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,557","22","202006","13","분","20200623"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,557","22","202006","13","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","35,412","15","202006","14","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","32,662","5","202006","18","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.999","27,298","14","202006","28","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","27,481","14","202007","2","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","27,481","15","202007","4","입",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","33,759","18","202007","6","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","33,356","2","202007","8","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","33,742","10","202007","9","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","34,829","19","202007","16","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","32,091","2","202007","24","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,581","12","202007","26","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,029","18","202008","3","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","30,662","5","202008","6","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","26,160","11","202008","12","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","33,400","7","202008","26","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","34,493","5","202009","7","분","20201229"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","34,259","20","202009","8","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","34,427","23","202009","11","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","33,920","12","202009","13","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","36,479","12","202009","13","분","20201204"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","31,361","7","202009","14","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","37,479","13","202009","16","분","20201113"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","36,029","18","202009","17","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","34,957","21","202009","18","분","20201123"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","35,812","15","202009","19","분","20201117"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","32,729","9","202009","25","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","34,342","9","202009","25","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","32,759","17","202009","28","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","33,891","3","202010","4","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","34,793","4","202010","7","분","20201113"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","33,229","17","202010","11","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","32,963","2","202010","17","분","20201116"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","38,638","20","202010","21","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","33,159","16","202010","21","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","38,638","20","202010","21","분","20201029"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,259","20","202010","23","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","35,790","2","202010","23","분","20201116"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","33,549","4","202010","28","분","20201110"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","36,012","15","202010","30","분","20201124"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","34,162","4","202010","31","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","26,690","4","202010","31","분","20210130"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","32,192","10","202011","1","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","26,200","14","202011","1","분","20201118"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","36,493","4","202011","2","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.999","28,398","12","202011","3","분","20210126"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.999","28,398","12","202011","3","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","26,160","14","202011","5","분","20210203"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","27,186","20","202011","6","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","28,226","19","202011","7","분","20201127"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","28,226","19","202011","7","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","25,809","10","202011","7","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","26,066","4","202011","7","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","37,342","8","202011","10","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","42,031","15","202011","11","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","24,110","11","202011","12","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","37,361","7","202011","13","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","42,979","13","202011","14","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","37,812","15","202011","16","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","40,438","22","202011","17","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","33,938","22","202011","17","분","20201118"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","25,021","12","202011","17","분","20201217"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","35,963","3","202012","2","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","41,812","15","202012","3","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","39,742","7","202012","3","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","41,479","12","202012","3","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","38,614","13","202012","9","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","43,201","9","202012","19","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","34,493","5","202012","22","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","40,370","11","202012","23","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","37,550","15","202012","28","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","40,110","7","202012","28","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","39,550","15","202012","29","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","37,550","6","202012","29","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","27,981","10","202012","30","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9984","38,050","19","202101","5","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","40,370","11","202101","5","입","20210111"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","40,370","11","202101","5","분","20210112"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","25,021","12","202101","6","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","31,699","7","202101","6","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9405","27,610","2","202101","9","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","33,486","19","202101","9","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","38,150","12","202101","10","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","48,638","17","202102","10","분","20210326"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9939","41,691","3","202102","16","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","40,114","13","202102","16","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9986","39,114","16","202102","16","분",""
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","59.9945","27,190","4","202102","28","분",""
"울산광역시 북구 중산동","가-","U-스타시티 일동미라주 더 스타 3단지","84.8941","29,800","7","202007","20","분",""
"울산광역시 북구 중산동","가-","U-스타시티 일동미라주 더 스타 3단지","84.8941","29,600","6","202009","14","분",""
"울산광역시 북구 중산동","가-","U-스타시티 일동미라주 더 스타 3단지","84.8941","33,000","16","202011","25","분",""
"울산광역시 북구 중산동","가-","U-스타시티 일동미라주 더스타 1단지","59.9284","23,450","8","202008","6","분",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","59.816","38,650","7","202003","6","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.961","50,900","9","202003","19","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","59.816","38,250","9","202003","21","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.966","53,450","14","202003","21","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.966","56,050","16","202003","21","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","75.958","40,547","7","202003","31","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.97","52,850","16","202004","1","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.825","51,500","12","202004","4","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.966","54,750","21","202004","4","입",""
"울산광역시 중구 복산동","460-72","번영로 센트리지","84.97","51,400","8","202004","20","입",""
