"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","79.34","354","202101","27","55,000","1979","덕정3길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","96.8","354","202101","27","40,000","2010","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","70.5","368","202101","27","55,700","2011","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","78.68","400","202101","27","41,000","1978","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","12m미만","228.85","509","202101","27","89,700","1995","덕정3길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","193.39","605","202101","27","64,050","1970","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","107.11","697","202101","27","74,000","1979","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","83.96","707","202101","27","74,850","1979","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","120.87","783","202101","27","136,000","1960","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","120.87","783","202101","27","122,000","1960","덕정2길","20210217"
"울산광역시 울주군 청량읍 덕하리","5**","단독","8m미만","98.1","886","202101","27","121,550","2002","덕정2길",""
"울산광역시 울주군 청량읍 덕하리","5**","단독","12m미만","146.44","1794","202101","27","226,000","1970","덕정3길",""
"울산광역시 울주군 청량읍 동천리","2**","단독","8m미만","100.04","116","202012","29","15,200","1995","양동2길",""
"울산광역시 울주군 청량읍 동천리","2**","단독","8m미만","138.35","611","202011","11","28,800","1984","양동2길",""
"울산광역시 울주군 청량읍 문죽리","7**","단독","8m미만","133.34","109","202005","15","25,500","2015","두현3길",""
"울산광역시 울주군 청량읍 문죽리","1***","단독","8m미만","167.3","407","202007","20","35,000","2008","문죽로",""
"울산광역시 울주군 청량읍 문죽리","8**","단독","8m미만","151.64","651","202102","16","74,000","1994","두현1길",""
"울산광역시 울주군 청량읍 상남리","7**","다가구","12m미만","332.74","189","202005","13","48,602","2012","송전2길",""
"울산광역시 울주군 청량읍 상남리","5**","단독","8m미만","47.93","115.84","202009","9","9,000","1972","덕하역뒷길",""
"울산광역시 울주군 청량읍 상남리","5**","단독","12m미만","190.12","179","202102","22","38,000","1989","덕하장터2길",""
"울산광역시 울주군 청량읍 상남리","8**","단독","25m미만","192.36","192.2","202007","24","49,500","1989","상남길",""
"울산광역시 울주군 청량읍 상남리","8**","단독","12m미만","60.84","211.3","202101","13","42,000","2013","상남2길",""
"울산광역시 울주군 청량읍 상남리","5**","단독","12m미만","61.49","502","202010","30","89,500","1940","신덕하4길",""
"울산광역시 울주군 청량읍 상남리","4**","단독","8m미만","93.59","608","202005","12","55,000","1950","화창4길",""
"울산광역시 울주군 청량읍 용암리","6**","단독","8m미만","84.4","171","202007","7","7,000","1968","신촌1길",""
"울산광역시 울주군 청량읍 용암리","7**","단독","8m미만","90.15","813","202009","2","20,000","1998","신촌2길","20200911"
"울산광역시 울주군 청량읍 용암리","7**","단독","8m미만","90.15","813","202009","2","19,500","1998","신촌2길",""
"울산광역시 울주군 청량읍 율리","1***","다가구","12m미만","489.64","329.9","202011","3","140,000","2015","율리영해로",""
"울산광역시 울주군 청량읍 율리","1***","단독","12m미만","93","330","202011","21","63,000","2017","율리영해로",""
"울산광역시 울주군 청량읍 율리","1***","단독","8m미만","99.28","330.8","202010","15","70,000","2016","율리영해1길",""
"울산광역시 중구 교동","3**","다가구","25m미만","82.6","69","202006","6","38,042","2003","장춘로",""
"울산광역시 중구 교동","2**","다가구","8m미만","72.4","99","202008","5","34,000","1982","동헌서길",""
"울산광역시 중구 교동","2**","다가구","12m미만","117.64","116","202007","5","45,540","1989","다슬1길",""
"울산광역시 중구 교동","1**","다가구","8m미만","173.23","159","202102","9","23,600","1986","향교길",""
"울산광역시 중구 교동","1**","다가구","8m미만","188.88","205","202006","13","53,000","1989","한결2길",""
"울산광역시 중구 교동","1**","다가구","8m미만","188.88","205","202006","13","53,000","1989","한결2길","20200722"
"울산광역시 중구 교동","2**","다가구","8m미만","191.84","232","202009","8","63,954","1990","시원길",""
"울산광역시 중구 교동","1**","다가구","12m미만","210.64","248","202006","29","45,000","1993","우정길",""
"울산광역시 중구 교동","2**","다가구","8m미만","199.26","254","202006","10","59,500","1993","시원길",""
"울산광역시 중구 교동","2**","다가구","12m미만","469.57","264","202011","9","92,816","1992","당수골길",""
"울산광역시 중구 교동","2**","단독","8m미만","39","66","202007","1","30,700","1994","당수1길",""
"울산광역시 중구 교동","2**","단독","8m미만","39","66","202005","8","23,200","1994","당수1길",""
"울산광역시 중구 교동","1**","단독","12m미만","56.18","75","202011","30","8,000","1982","향교3길","20201209"
"울산광역시 중구 교동","1**","단독","12m미만","56.18","75","202011","30","8,000","1982","향교3길",""
"울산광역시 중구 교동","3**","단독","8m미만","59.48","76","202007","28","13,000","1973","한결3길",""
"울산광역시 중구 교동","2**","단독","8m미만","78.37","76","202003","10","23,500","1987","지예길",""
"울산광역시 중구 교동","2**","단독","8m미만","81.48","79","202006","24","35,067","1995","당수1길",""
"울산광역시 중구 교동","2**","단독","8m미만","44.13","94","202010","30","41,000","1983","지예1길","20201119"
"울산광역시 중구 교동","2**","단독","8m미만","44.13","94","202010","30","41,000","1983","지예1길",""
"울산광역시 중구 교동","4**","단독","12m미만","99.24","106.8","202010","16","65,000","1974","동헌길",""
"울산광역시 중구 교동","2**","단독","8m미만","56.73","108","202012","10","49,378","1978","지예길",""
"울산광역시 중구 교동","4**","단독","8m미만","51.37","110.7","202006","28","37,190","1968","한결서길",""
"울산광역시 중구 교동","2**","단독","8m미만","99.04","121","202006","6","36,000","1973","지예길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","122","202011","18","55,200","1971","동헌길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","122","202010","28","45,890","1971","동헌길","20201118"
"울산광역시 중구 교동","2**","단독","8m미만","51.6","126","202003","2","30,000","1984","초은길",""
"울산광역시 중구 교동","4**","단독","8m미만","46.02","127.3","202007","8","39,880","1972","한결길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","132","202006","11","35,000","1969","지예1길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","132","202009","22","41,244","1969","지예1길","20201123"
"울산광역시 중구 교동","2**","단독","8m미만","49.69","132","202010","25","41,244","1969","지예1길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","132","202006","27","38,300","1969","지예1길",""
"울산광역시 중구 교동","2**","단독","8m미만","49.69","132","202005","29","32,840","1969","지예1길","20200628"
"울산광역시 중구 교동","2**","단독","8m미만","77.89","132","202005","8","29,900","1969","지예1길",""
"울산광역시 중구 교동","2**","단독","8m미만","96.83","132","202009","5","41,462","1975","당수1길",""
"울산광역시 중구 교동","2**","단독","8m미만","96.83","132","202006","30","37,000","1975","당수1길","20200806"
"울산광역시 중구 교동","2**","단독","8m미만","96.83","132","202006","30","37,000","1975","당수1길",""
"울산광역시 중구 교동","2**","단독","8m미만","53.04","133","202007","11","39,400","1979","지예길",""
"울산광역시 중구 교동","1**","단독","8m미만","145.58","135","202011","3","17,000","1986","향교길",""
"울산광역시 중구 교동","4**","단독","8m미만","110.09","136.2","202005","11","39,590","1971","한결서길",""
"울산광역시 중구 교동","1**","단독","8m미만","58.18","138","202005","17","32,000","1974","한결1길",""
"울산광역시 중구 교동","3**","단독","8m미만","108.38","141","202006","27","43,800","1983","초은길",""
"울산광역시 중구 교동","2**","단독","12m미만","125.28","146","202007","7","49,500","1982","시원길",""
"울산광역시 중구 교동","2**","단독","8m미만","61.72","148","202004","13","25,000","1979","터울림길",""
"울산광역시 중구 교동","2**","단독","25m미만","117.36","149","202010","16","55,000","1978","명륜로",""
"울산광역시 중구 교동","2**","단독","12m미만","69.78","150","202006","5","45,590","1966","초은길",""
"울산광역시 중구 교동","2**","단독","12m미만","69.78","150","202006","5","45,590","1966","초은길","20200727"
"울산광역시 중구 교동","4**","단독","8m미만","128.86","153.7","202006","9","45,000","1973","옹수골길",""
"울산광역시 중구 교동","2**","단독","12m미만","129.69","155","202011","21","34,420","1979","시원길",""
"울산광역시 중구 교동","3**","단독","8m미만","26.45","159","202007","5","41,650","1936","한결길",""
"울산광역시 중구 교동","3**","단독","8m미만","26.45","159","202005","22","36,150","1936","한결길",""
"울산광역시 중구 교동","2**","단독","8m미만","167.36","160","202008","29","52,933","1990","지예길",""
"울산광역시 중구 교동","2**","단독","12m미만","121.62","165","202006","15","53,800","1979","초은길",""
"울산광역시 중구 교동","2**","단독","12m미만","129.48","165","202008","5","55,551","1980","당수골길",""
"울산광역시 중구 교동","2**","단독","8m미만","150.96","165","202006","18","49,000","1983","시원길",""
"울산광역시 중구 교동","4**","단독","8m미만","128.82","165.3","202011","20","65,000","1975","한결길",""
"울산광역시 중구 교동","1**","단독","8m미만","128.96","166","202012","4","22,000","1979","향교2길",""
"울산광역시 중구 교동","2**","단독","12m미만","162.37","175","202006","9","55,000","1984","시원길",""
"울산광역시 중구 교동","4**","단독","8m미만","175.47","178.8","202005","22","49,800","1975","한결서길",""
"울산광역시 중구 교동","4**","단독","25m미만","196.26","194","202011","12","80,000","2020","명륜로",""
"울산광역시 중구 교동","2**","단독","12m미만","62.14","195","202006","9","51,000","1968","다슬1길",""
"울산광역시 중구 교동","3**","단독","8m미만","71.4","195","202006","30","45,198","1976","한결5길",""
"울산광역시 중구 교동","2**","단독","8m미만","66.12","198","202007","1","46,581","1975","터울림길",""
"울산광역시 중구 교동","2**","단독","8m미만","76.4","202","202005","30","42,000","1974","터울림길",""
"울산광역시 중구 교동","2**","단독","12m미만","177.25","202","202010","29","75,890","1974","당수골길",""
"울산광역시 중구 교동","3**","단독","8m미만","75.6","213","202010","16","54,800","1999","초은길",""
"울산광역시 중구 교동","2**","단독","12m미만","91.33","221","202003","9","47,260","1974","초은길",""
"울산광역시 중구 교동","3**","단독","8m미만","140.15","221","202009","18","58,000","1978","한결길",""
"울산광역시 중구 교동","2**","단독","8m미만","98.24","225","202101","8","48,000","1987","동헌서길",""
"울산광역시 중구 교동","4**","단독","8m미만","133.97","285.6","202010","27","73,500","1971","한결길",""
"울산광역시 중구 교동","1**","단독","12m미만","197.62","624","202011","17","59,500","2020","향교길",""
"울산광역시 중구 남외동","1***","다가구","8m미만","321.7","148.5","202003","5","70,000","2012","해오름19길",""
"울산광역시 중구 남외동","4**","다가구","8m미만","292.37","154","202012","23","70,000","2017","곽남12길",""
"울산광역시 중구 남외동","1***","다가구","12m미만","274.54","163.6","202004","13","53,000","2013","해오름14길",""
"울산광역시 중구 남외동","4**","다가구","12m미만","347.92","179","202009","30","82,800","2020","해오름6길",""
