"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 청주청원구 우암동","371-2","0371","0002","원플러스","17.02","7.24","202101","18","3,510","4","2013","내덕로18번길 20",""
"충청북도 청주청원구 우암동","328-10","0328","0010","한신빌리지","97.71","1670.61","202009","1","12,500","3","2001","중앙로103번길 21",""
"충청북도 청주청원구 율량동","1502","1502","0000","신라타운","58.95","79.56","202005","15","10,392","2","1984","율봉로94번길 61",""
"충청북도 청주청원구 율량동","1502","1502","0000","신라타운","53.52","72.84","202005","15","8,850","2","1984","율봉로94번길 65","20200521"
"충청북도 청주청원구 율량동","1502","1502","0000","신라타운","53.52","72.84","202005","15","8,850","2","1984","율봉로94번길 65",""
"충청북도 청주청원구 율량동","1502","1502","0000","신라타운","58.95","79.56","202005","18","9,800","3","1984","율봉로94번길 68",""
"충청북도 청주청원구 율량동","1502","1502","0000","신라타운","53.52","72.84","202005","21","8,850","2","1984","율봉로94번길 65","20200603"
"충청북도 청주청원구 율량동","18-16","0018","0016","율량힐타운201동","84.9","157.13","202010","21","21,500","3","2015","1순환로1896번길 19-22",""
"충청북도 청주청원구 율량동","18-13","0018","0013","율량힐타운202동","84.9","157.13","202004","24","22,000","1","2015","1순환로1896번길 19-24",""
"충청북도 청주청원구 율량동","18-17","0018","0017","율량힐타운제101동102동","76.7","122.88","202003","17","18,000","3","2014","1순환로1896번길 19-20",""
"충청북도 청주청원구 율량동","1851","1851","0000","은성빌라","42.61","33.38","202010","5","5,800","1","1990","율봉로116번길 59",""
"충청북도 청주청원구 율량동","18-7","0018","0007","힐타운Ⅱ","72.96","112.61","202004","8","14,000","3","2015","1순환로1896번길 19-28",""
"충청북도 청주청원구 율량동","18-7","0018","0007","힐타운Ⅱ","72.96","112.61","202004","22","14,000","4","2015","1순환로1896번길 19-28",""
"충청북도 청주청원구 정하동","16-17","0016","0017","정하동 테라스하우스","80.34","186.78","202006","15","22,000","1","2014","토성로100번길 51-32",""
"충청북도 청주청원구 정하동","16-17","0016","0017","정하동 테라스하우스","80.34","186.78","202010","5","22,000","1","2014","토성로100번길 51-32",""
"충청북도 청주청원구 주성동","90-3","0090","0003","청우휴타운하우스(A,B동)","143.44","249.7","202004","10","48,580","1","2018","2순환로160번길 26-31",""
"충청북도 청주청원구 주성동","90-3","0090","0003","청우휴타운하우스(A,B동)","124.74","217.15","202005","18","48,580","3","2018","2순환로160번길 26-31",""
"충청북도 청주청원구 주성동","90-4","0090","0004","청우휴타운하우스(가,나동)","124.74","216.75","202009","28","48,580","1","2018","2순환로160번길 26-32",""
"충청북도 청주청원구 주중동","187","0187","0000","(187-0)","186.78","256.56","202007","4","45,000","1","2012","공항로220번길 87",""
"충청북도 청주청원구 주중동","525-20","0525","0020","(525-20외)","56.73","83.38","202009","6","9,000","1","2014","발산로 6-15",""
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202003","12","15,000","2","2017","공항로220번길 111","20200406"
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202003","12","15,500","3","2017","공항로220번길 111",""
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202004","6","15,500","2","2017","공항로220번길 111","20200609"
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202004","10","18,000","3","2017","공항로220번길 111",""
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202005","7","16,350","1","2017","공항로220번길 111",""
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202005","25","16,800","2","2017","공항로220번길 111",""
"충청북도 청주청원구 주중동","186-8","0186","0008","금원휴빌리지","84.9075","159.97","202008","19","18,200","3","2017","공항로220번길 111",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.7","202005","1","38,700","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.7","202005","6","38,000","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.5","202005","27","38,600","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.5","202008","22","38,000","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.5","202101","14","40,000","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","560-36","0560","0036","어반하우스C,D동","145.69","259.5","202101","25","38,900","1","2017","공항로 238-4",""
"충청북도 청주청원구 주중동","186-46","0186","0046","어웰휴빌리지1차","84.9075","154.68","202005","28","18,000","2","2016","공항로220번길 100",""
"충청북도 청주청원구 주중동","186-46","0186","0046","어웰휴빌리지1차","84.9075","154.68","202006","18","14,400","1","2016","공항로220번길 100",""
"충청북도 청주청원구 주중동","186-50","0186","0050","어웰휴빌리지2차","84.9875","154.94","202006","3","21,000","2","2016","공항로220번길 110",""
"충청북도 청주흥덕구 강내면 궁현리","47-1","0047","0001","(47-1)","84.42","323.05","202012","3","33,000","1","2020","서부로 523",""
"충청북도 청주흥덕구 강내면 사곡리","314","0314","0000","사곡리주택","93.6","120.6","202010","30","10,000","2","2007","사곡1리지현길 13-23",""
"충청북도 청주흥덕구 강내면 월곡리","301-11","0301","0011","세진2차","70.38","41.39","202003","6","5,600","1","1993","탑연월곡길 76-10",""
"충청북도 청주흥덕구 강내면 탑연리","150-21","0150","0021","푸르미르","30.1892","10.09","202003","5","5,400","3","2012","탑연1길 13",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","59.585","99.21","202007","17","13,200","3","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","59.585","99.21","202011","16","11,500","4","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","59.585","99.21","202012","10","14,200","2","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","13,500","2","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","13,500","3","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","15,000","4","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","13,500","2","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","15,100","4","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","59.585","99.21","202012","10","13,400","1","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","54-2","0054","0002","(54-2)","53.4725","89.04","202012","10","13,200","1","2015","청주역로 188-15",""
"충청북도 청주흥덕구 강내면 학천리","63-3","0063","0003","금의빌라B동","62.03","74.25","202007","9","14,350","4","2018","학천1길 25",""
"충청북도 청주흥덕구 강내면 학천리","63-3","0063","0003","금의빌라B동","62.03","74.25","202010","20","8,000","2","2018","학천1길 25",""
"충청북도 청주흥덕구 강내면 학천리","63-3","0063","0003","금의빌라B동","62.03","74.25","202011","9","8,100","2","2018","학천1길 25",""
"충청북도 청주흥덕구 강서동","40-37","0040","0037","(40-37)","98.1","121.15","202011","4","18,500","2","1989","가로수로1132번길 27",""
"충청북도 청주흥덕구 강서동","40-37","0040","0037","(40-37)","101.1","124.85","202011","22","19,500","1","1989","가로수로1132번길 27",""
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","84.3","81.24","202006","10","14,500","2","1992","신율로 77",""
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","108.03","104.11","202006","20","17,000","4","1992","신율로 77",""
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","84.3","81.24","202011","19","13,100","1","1992","신율로 77",""
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","84.3","81.24","202012","5","12,000","1","1992","신율로 77",""
"충청북도 청주흥덕구 복대동","9-5","0009","0005","(9-5)","47.14","40.64","202004","8","3,000","2","1980","죽천로146번길 62-1","20200409"
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.9","74.26","202003","7","10,950","4","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.96","74.31","202005","19","11,600","1","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.36","73.78","202006","2","11,000","2","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.36","73.78","202006","15","11,500","3","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.96","74.31","202006","27","11,800","3","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","84.79","74.16","202101","24","13,000","1","1993","신율로 87",""
"충청북도 청주흥덕구 복대동","38-1","0038","0001","개나리가동","45.7","36.02","202006","9","7,000","3","1989","가로수로1351번길 18",""
"충청북도 청주흥덕구 복대동","65-1","0065","0001","동남가동","46.89","30.07","202004","2","5,550","3","1991","산단로28번길 55-1",""
"충청북도 청주흥덕구 복대동","39-16","0039","0016","동양빌라(39-16)","59.85","38.9","202008","28","6,500","2","1994","복대로200번길 76",""
"충청북도 청주흥덕구 복대동","37-2","0037","0002","동향주택","53.94","31.22","202009","23","6,900","2","1994","복대로200번길 26",""
"충청북도 청주흥덕구 복대동","209-21","0209","0021","삼현B동","44.13","45.04","202012","18","5,100","3","1991","복대로219번길 13-4",""
"충청북도 청주흥덕구 복대동","225-13","0225","0013","소망(225-13)","45.78","34","202008","2","5,750","1","1991","대신로40번길 68-2",""
"충청북도 청주흥덕구 복대동","225-5","0225","0005","소망(225-5)","53.04","32.5","202005","14","5,700","4","1991","대신로40번길 68",""
"충청북도 청주흥덕구 복대동","11-13","0011","0013","소망가동","45.84","35.26","202102","25","3,900","3","1989","복대로209번길 17-14",""
"충청북도 청주흥덕구 복대동","11-2","0011","0002","소망나동","45.84","46.25","202102","23","4,700","1","1989","복대로209번길 17-12",""
"충청북도 청주흥덕구 복대동","212-11","0212","0011","웅진B동","48.34","32","202101","22","3,600","-1","1989","복대로219번길 44",""
"충청북도 청주흥덕구 복대동","25-23","0025","0023","재원빌라가동","45.96","40.88","202102","1","6,000","3","1989","가로수로1361번길 29-9",""
"충청북도 청주흥덕구 복대동","10-12","0010","0012","주연가동","45.93","32.16","202003","20","4,000","3","1989","죽천로146번길 67",""
"충청북도 청주흥덕구 복대동","10-12","0010","0012","주연가동","45.93","32.16","202102","8","5,200","3","1989","죽천로146번길 67",""
"충청북도 청주흥덕구 복대동","870-5","0870","0005","충대풀하우스","17.64","6.06","202004","18","4,900","6","2014","사직대로 62","20200420"
"충청북도 청주흥덕구 복대동","870-5","0870","0005","충대풀하우스","17.64","6.06","202004","18","4,900","6","2014","사직대로 62","20200421"
"충청북도 청주흥덕구 복대동","870-5","0870","0005","충대풀하우스","17.64","6.06","202004","18","3,800","6","2014","사직대로 62",""
"충청북도 청주흥덕구 복대동","834-1","0834","0001","태양(834-1)","50.31","25.28","202003","17","5,750","2","1982","월명로5번길 41",""
"충청북도 청주흥덕구 복대동","834-1","0834","0001","태양(834-1)","50.31","38.52","202007","28","4,870","3","1982","월명로5번길 41",""
"충청북도 청주흥덕구 복대동","78-5","0078","0005","홍일빌라","59.28","38.8","202012","21","5,000","3","1994","산단로28번길 29-2",""
"충청북도 청주흥덕구 봉명동","1144","1144","0000","(1144-0)","56.98","34.86","202010","13","9,500","5","2015","봉명로204번길 28",""
"충청북도 청주흥덕구 봉명동","1144","1144","0000","(1144-0)","59.95","36.68","202010","14","12,000","4","2015","봉명로204번길 28",""
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","66.27","51.37","202004","13","15,000","2","2015","송절로124번길 36",""
